-115.295486,36.307294,3.72853913e+03
-115.261992,36.274039,8.65577721e+03
-115.240033,36.264612,9.84893801e+03
-115.256144,36.283865,8.08159258e+03
-115.247451,36.287723,8.39103306e+03
-115.240451,36.278774,9.39083917e+03
-115.283816,36.298296,4.51802029e+03
-115.282190,36.291251,5.13203563e+03
-115.275535,36.303598,4.51972846e+03
-115.282063,36.305445,4.09043377e+03
-115.267818,36.295495,5.94759712e+03
-115.272721,36.290298,6.63759876e+03
-115.183065,36.116141,1.36253411e+04
-115.179755,36.125983,1.34147434e+04
-115.192161,36.143156,1.28485098e+04
-115.190293,36.133270,1.26656418e+04
-115.214768,36.124811,1.21493925e+04
-115.214937,36.117362,9.65576133e+03
-115.216408,36.099039,9.56165228e+03
-115.213760,36.103895,1.00617603e+04
-115.222029,36.102380,9.64179245e+03
-115.234101,36.102946,1.03184875e+04
-115.283886,36.094426,9.16117740e+03
-115.291426,36.102686,9.38865686e+03
-115.307232,36.095940,7.47323614e+03
-115.304363,36.100834,7.82141038e+03
-115.314408,36.098994,6.81452926e+03
-115.306349,36.111464,8.71550518e+03
-115.215293,36.094522,1.03684746e+04
-115.217967,36.092220,1.04185022e+04
-115.208386,36.092798,1.06041365e+04
-115.210148,36.080867,1.11678128e+04
-115.217117,36.080286,1.02299485e+04
-115.239347,36.088484,1.03140261e+04
-115.228999,36.090755,1.00525895e+04
-115.223604,36.078866,9.76710516e+03
-115.239365,36.073852,9.88459984e+03
-115.228105,36.066494,9.31359806e+03
-117.417641,34.107007,1.03498289e+04
-117.423221,34.108826,1.05965201e+04
-117.421466,34.096096,1.14605068e+04
-117.428664,34.095479,1.17868523e+04
-117.429765,34.102101,1.13669146e+04
-117.439522,34.112787,1.13524059e+04
-117.452490,34.109294,1.03842153e+04
-117.451188,34.116294,1.03991325e+04
-117.442441,34.103352,1.16544350e+04
-117.437106,34.104370,1.03189302e+04
-117.397598,34.084857,1.15255535e+04
-117.399339,34.079936,1.25105821e+04
-117.409936,34.077252,1.22306785e+04
-117.416743,34.089822,1.08275372e+04
-117.420056,34.081107,1.16174203e+04
-117.400193,34.102611,1.20220386e+04
-117.395848,34.096546,1.10735033e+04
-117.401727,34.090181,1.13641236e+04
-117.407730,34.101241,1.27545331e+04
-117.409108,34.093917,1.23402912e+04
-119.772252,39.483696,4.53596387e+03
-119.783274,39.486292,5.42259476e+03
-119.762893,39.494449,4.87101724e+03
-119.773243,39.504934,6.13918404e+03
-119.784829,39.498796,4.91681895e+03
-119.802961,39.524389,6.44213257e+03
-119.810247,39.526313,6.73332066e+03
-119.812242,39.520243,5.84348339e+03
-119.805396,39.507161,5.26202873e+03
-119.799150,39.502857,5.09332229e+03
-119.799940,39.517251,6.01840861e+03
-119.804940,39.514722,6.43964085e+03
-119.793345,39.515471,6.44607396e+03
-119.792099,39.508637,5.95659237e+03
-119.795497,39.495138,4.96107012e+03
-119.798344,39.489235,5.10585293e+03
-119.801876,39.497247,4.38999560e+03
-119.811584,39.492857,4.67335322e+03
-119.809944,39.487654,4.68616983e+03
-119.831769,39.538866,5.58022206e+03
-119.827128,39.531927,5.34695238e+03
-119.822241,39.542216,5.62321479e+03
-119.813319,39.536893,6.39263722e+03
-119.816211,39.531533,5.75181444e+03
-119.768095,36.849919,6.93428540e+03
-119.761885,36.854326,7.07285554e+03
-119.765718,36.841678,7.77018314e+03
-119.750973,36.850002,6.73248907e+03
-119.747095,36.841572,8.34735781e+03
-119.755629,36.837654,8.92894262e+03
-119.806903,36.781438,1.06067658e+04
-119.821393,36.783123,8.42752641e+03
-119.817867,36.778055,9.79202516e+03
-119.785247,36.767579,1.07911895e+04
-119.790556,36.762363,1.03909205e+04
-119.785440,36.777708,1.23493248e+04
-119.791269,36.782353,1.16593123e+04
-119.801183,36.777384,1.11332613e+04
-119.803731,36.768047,1.03435411e+04
-119.798128,36.762685,1.04726326e+04
-119.735547,36.790883,1.04165890e+04
-119.725797,36.788703,1.14868569e+04
-119.717350,36.798134,8.80399160e+03
-119.726717,36.802665,1.14807341e+04
-119.735364,36.800595,9.62036964e+03
-119.751280,36.790761,1.17190599e+04
-119.744505,36.786046,1.17338374e+04
-119.758010,36.785874,1.17430836e+04
-119.758921,36.780957,1.16118538e+04
-119.759073,36.775960,1.26921200e+04
-119.751387,36.776161,1.22079146e+04
-119.715528,36.744334,9.15352323e+03
-119.720697,36.749049,9.26100821e+03
-119.722665,36.742073,7.85095240e+03
-119.738958,36.744127,8.73149853e+03
-119.733726,36.741873,8.16902627e+03
-119.740160,36.749927,8.56229281e+03
-119.733176,36.752285,8.98166052e+03
-119.751791,36.727414,7.63241931e+03
-119.746337,36.732161,7.50042420e+03
-119.746396,36.739467,9.54163648e+03
-119.837716,36.821666,6.99159581e+03
-119.829293,36.838297,6.92029301e+03
-119.818236,36.833870,8.26853222e+03
-119.815140,36.825493,9.29197340e+03
-119.822780,36.820759,9.38037274e+03
-119.839770,36.811491,8.35567342e+03
-119.845748,36.805471,7.93442332e+03
-119.830652,36.806143,1.04407035e+04
-119.832386,36.797531,9.88293293e+03
-119.840271,36.795744,9.53903232e+03
-121.571130,37.001191,9.02999140e+02
-121.570097,37.008977,1.11833721e+03
-121.554626,37.005565,1.67169540e+03
-121.553593,37.013351,1.70965204e+03
-121.618145,36.696006,3.16328303e+03
-121.612501,36.687987,3.03741130e+03
-121.611622,36.697583,3.55350515e+03
-121.610295,36.691650,2.74196515e+03
-121.615162,36.685399,4.59457878e+03
-121.619479,36.687485,3.36837494e+03
-121.636783,36.670133,3.66868260e+03
-121.630706,36.675932,5.21454869e+03
-121.641908,36.708571,4.73312084e+03
-121.633563,36.701318,5.01293811e+03
-121.632593,36.691848,3.50512017e+03
-119.334910,36.218759,1.80164484e+03
-119.351961,36.206356,1.61195348e+03
-119.352829,36.212514,1.41235889e+03
-119.347131,36.218589,1.60778508e+03
-119.315670,36.201468,2.19544470e+03
-119.316000,36.210986,1.77519585e+03
-119.327284,36.211232,9.86400833e+02
-119.315263,36.302202,3.33679464e+03
-119.307046,36.301471,4.17633149e+03
-119.296381,36.311041,4.13704494e+03
-118.983485,35.366175,7.44720628e+03
-118.991737,35.364769,8.05971269e+03
-118.983969,35.355346,7.68401715e+03
-118.992221,35.353940,9.23921510e+03
-119.008226,35.356369,9.61678464e+03
-119.016723,35.356802,7.87792282e+03
-119.008114,35.366531,9.23046600e+03
-119.016611,35.366963,9.18060934e+03
-118.599429,34.222724,1.37941854e+04
-118.605849,34.223347,1.19980078e+04
-118.608260,34.232018,1.19656290e+04
-118.593973,34.226679,1.28718955e+04
-118.599590,34.233566,1.33769964e+04
-118.627845,34.210481,1.15493111e+04
-118.630576,34.216802,1.14998562e+04
-118.636549,34.206509,1.05220374e+04
-118.643738,34.209324,9.52074314e+03
-118.641095,34.215987,9.48962197e+03
-118.700503,34.281043,4.85043023e+03
-118.692760,34.275013,4.16372593e+03
-118.689819,34.288350,4.38785996e+03
-118.699470,34.287670,5.55818836e+03
-118.679737,34.281152,4.07368020e+03
-118.681645,34.274442,3.93511870e+03
-118.605487,34.191523,1.28404314e+04
-118.594724,34.201380,1.37232962e+04
-118.598210,34.202121,1.20763927e+04
-118.607497,34.197683,1.24427335e+04
-118.604447,34.201935,1.12494354e+04
-118.043185,34.567212,3.37030076e+03
-118.055719,34.575993,4.44240766e+03
-118.043559,34.545704,3.73798283e+03
-118.040629,34.554310,2.16984814e+03
-118.058011,34.544328,4.05421786e+03
-118.047928,34.560122,2.87319828e+03
-118.056632,34.560194,3.31455866e+03
-118.067971,34.580349,4.55969340e+03
-118.102289,34.590125,3.74287215e+03
-118.086386,34.555619,4.73469089e+03
-118.095991,34.571279,3.25119032e+03
-122.335730,37.936326,7.16740796e+03
-122.337150,37.942575,5.59568983e+03
-122.331250,37.948453,8.97577252e+03
-122.284903,37.850521,1.23079121e+04
-122.173533,37.716323,1.18900329e+04
-122.135793,37.720880,1.33604963e+04
-122.148856,37.731703,9.86741684e+03
-122.150883,37.727196,1.18253982e+04
-122.141902,37.735459,1.01996769e+04
-122.135967,37.730274,1.28174889e+04
-122.177467,37.720308,1.14374218e+04
-122.182067,37.743995,1.16680438e+04
-122.176613,37.750148,1.06184986e+04
-122.171851,37.748626,1.07662088e+04
-122.171781,37.743620,9.14546447e+03
-122.161794,37.734890,1.02602087e+04
-122.167075,37.736962,1.00171070e+04
-122.168399,37.724430,1.08026805e+04
-122.172333,37.728415,1.03438286e+04
-122.172423,37.733067,9.66021261e+03
-122.158850,37.728719,9.35914215e+03
-122.162180,37.723822,1.03044445e+04
-122.070009,37.693402,1.11224457e+04
-122.061241,37.690693,1.06114967e+04
-122.059875,37.711556,7.64330619e+03
-122.055656,37.701638,7.98535243e+03
-122.288978,37.855215,1.19862339e+04
-122.287842,37.862613,1.08043861e+04
-122.288481,37.901457,9.80579034e+03
-122.285420,37.897293,9.49886241e+03
-122.293125,37.897688,1.00405988e+04
-122.289238,37.867663,1.07236814e+04
-122.229648,37.789328,1.58287061e+04
-122.222973,37.786509,1.29669393e+04
-122.227485,37.785361,1.48889596e+04
-122.189798,37.797204,1.40792862e+04
-122.190131,37.807757,1.42456272e+04
-122.197500,37.807811,1.35976480e+04
-122.196907,37.792355,1.33924001e+04
-122.233466,37.797542,1.47061141e+04
-122.233187,37.803405,1.51935524e+04
-122.229239,37.793662,1.56198830e+04
-122.213399,37.788333,1.37501183e+04
-122.202438,37.792683,1.30062757e+04
-122.202699,37.797585,1.34211138e+04
-122.207319,37.787375,1.36540571e+04
-122.211147,37.785891,1.33724484e+04
-122.236758,37.790877,1.49475893e+04
-122.241904,37.783540,1.54609600e+04
-122.237336,37.795224,1.51618494e+04
-122.247335,37.785007,1.49985311e+04
-122.246375,37.792172,1.53790140e+04
-122.181909,37.755754,1.07748052e+04
-122.182900,37.760303,1.20684841e+04
-122.177390,37.754986,1.06699919e+04
-122.174145,37.759491,1.13535623e+04
-122.177914,37.763355,1.14783617e+04
-122.244259,37.866392,1.15568421e+04
-122.243961,37.863152,1.20904455e+04
-122.228191,37.813854,1.60807357e+04
-122.225546,37.803375,1.43146246e+04
-122.229167,37.805894,1.40933726e+04
-122.244167,37.818770,1.52304751e+04
-122.238587,37.816813,1.60061807e+04
-122.201432,37.812867,1.43327263e+04
-122.200884,37.823664,1.31288284e+04
-122.208517,37.824331,1.55734373e+04
-122.216534,37.820065,1.62937200e+04
-122.219891,37.814074,1.64369098e+04
-122.421871,37.706578,1.93850290e+04
-122.397676,37.635740,9.14527371e+03
-122.395970,37.652618,9.83533902e+03
-122.411310,37.649481,9.60257733e+03
-122.413937,37.660476,1.07078030e+04
-122.409388,37.669135,1.17311980e+04
-122.458115,37.702334,1.72785093e+04
-122.456305,37.707293,1.76694439e+04
-122.452085,37.702416,1.77056348e+04
-122.450275,37.707374,1.75837451e+04
-122.455739,37.718542,2.12536969e+04
-122.454320,37.715012,1.97916961e+04
-122.457743,37.710438,1.79038793e+04
-122.470133,37.706117,1.71944044e+04
-122.474833,37.709648,1.78914216e+04
-122.462372,37.711193,1.64056785e+04
-122.383549,37.725858,1.71313106e+04
-122.460667,37.661397,1.20853129e+04
-122.454469,37.657783,1.21645793e+04
-122.456315,37.652371,1.07572589e+04
-122.477119,37.662448,1.15499865e+04
-122.470975,37.664832,1.16482231e+04
-122.475981,37.655751,9.36634126e+03
-122.465290,37.659615,1.19987462e+04
-122.468780,37.651365,1.00400299e+04
-122.464232,37.652844,9.68508240e+03
-122.462267,37.699646,1.59744490e+04
-122.462181,37.694228,1.69446743e+04
-122.469708,37.700749,1.55896261e+04
-122.486365,37.682879,1.27110341e+04
-122.485077,37.677493,1.05652267e+04
-122.480866,37.675298,1.05052392e+04
-122.474077,37.672548,1.04671028e+04
-122.468891,37.678820,1.47269386e+04
-122.286555,37.801937,1.37334989e+04
-122.289520,37.794999,1.28063051e+04
-122.295757,37.811390,1.33330687e+04
-122.295852,37.800352,1.27188257e+04
-122.292826,37.798055,1.24339557e+04
-122.292934,37.810559,1.34605597e+04
-122.288074,37.804929,1.39497766e+04
-122.291408,37.805698,1.39000947e+04
-122.282343,37.807062,1.37794646e+04
-122.285732,37.807834,1.41106825e+04
-122.285201,37.815125,1.37715503e+04
-122.288602,37.811935,1.35113533e+04
-122.428109,37.757635,2.85830854e+04
-122.425375,37.754965,2.74215455e+04
-122.427256,37.751694,2.86645284e+04
-122.432623,37.757585,2.99475507e+04
-122.432339,37.750890,3.01098069e+04
-122.394171,37.754118,2.27519484e+04
-122.389781,37.747127,2.16494448e+04
-122.351855,37.757292,1.27293571e+04
-122.392315,37.773117,2.09421941e+04
-122.358899,37.776493,1.52031675e+04
-122.399953,37.751583,2.42499129e+04
-122.408050,37.781116,1.64520127e+04
-122.414439,37.758404,2.55285866e+04
-122.415356,37.762553,2.32339906e+04
-122.411269,37.774677,1.91814906e+04
-122.406920,37.779144,1.54525530e+04
-122.403731,37.778245,1.55495447e+04
-122.414362,37.776124,1.57841168e+04
-122.418689,37.775340,1.59942305e+04
-122.421303,37.780053,1.49783591e+04
-122.422408,37.790817,1.51792623e+04
-122.427886,37.786237,1.57571221e+04
-122.425527,37.784394,1.56185227e+04
-122.426942,37.789541,1.64696928e+04
-122.425341,37.791403,1.56335817e+04
-122.310329,37.921901,9.66453389e+03
-122.307050,37.912057,1.04793360e+04
-122.310990,37.916230,8.57794015e+03
-122.304022,37.922763,9.15132132e+03
-122.300861,37.913175,8.78863667e+03
-122.298494,37.918210,9.52021038e+03
-122.408444,37.796131,1.49545771e+04
-122.412123,37.794734,1.48334224e+04
-122.411059,37.796369,1.49379729e+04
-122.399557,37.791487,1.66938129e+04
-122.400096,37.785897,1.66774104e+04
-122.409976,37.786101,1.53827929e+04
-122.406386,37.784856,1.60871620e+04
-122.429380,37.799816,1.59191116e+04
-122.427369,37.797593,1.69604512e+04
-122.427455,37.794520,1.59769730e+04
-122.430898,37.785431,1.75653093e+04
-122.441963,37.781027,1.97751602e+04
-122.446060,37.783082,2.21533526e+04
-122.443957,37.786869,2.00671000e+04
-122.439873,37.803156,1.72449320e+04
-122.435353,37.802409,1.66719416e+04
-122.447912,37.787435,2.23539776e+04
-122.454419,37.795211,2.27789534e+04
-122.454740,37.785733,2.38948392e+04
-122.460238,37.789211,2.28018457e+04
-122.470506,37.787474,2.20897243e+04
-122.465819,37.787812,2.32979719e+04
-122.464330,37.759629,2.59736292e+04
-122.469984,37.751956,2.63396958e+04
-122.464852,37.754132,2.77588910e+04
-122.455557,37.762964,2.74774285e+04
-122.461189,37.762098,2.72844602e+04
-122.465096,37.765889,2.44540052e+04
-122.463064,37.770708,2.38593454e+04
-122.455378,37.769253,2.66108372e+04
-122.458978,37.773207,2.50821052e+04
-122.426347,37.770610,2.02894814e+04
-122.422999,37.772477,1.90306131e+04
-122.423108,37.769253,2.07165495e+04
-122.432670,37.769928,2.34594663e+04
-122.425287,37.779654,1.58117555e+04
-122.427504,37.781714,1.55703235e+04
-122.439929,37.751809,2.80069588e+04
-122.435268,37.752081,2.75624341e+04
-122.434982,37.755381,2.92127075e+04
-122.446599,37.763747,2.97835862e+04
-122.441692,37.755220,2.92019193e+04
-122.439502,37.757318,2.93953223e+04
-122.450198,37.761306,2.77509285e+04
-122.450995,37.756417,2.95959054e+04
-122.446623,37.754517,2.80118402e+04
-122.451344,37.771256,2.58933095e+04
-122.450301,37.774079,2.68988917e+04
-122.447924,37.767409,2.90000801e+04
-122.477774,37.750439,2.29803484e+04
-122.483627,37.748420,2.16389662e+04
-122.481153,37.776448,1.75262730e+04
-122.033058,38.258884,3.73694891e+03
-122.031610,38.253723,2.80393340e+03
-122.026404,38.262431,3.03928970e+03
-122.022289,38.251686,3.40074799e+03
-122.017937,38.256607,2.58888778e+03
-122.020603,38.262191,3.63764183e+03
-122.248183,38.120858,4.81618267e+03
-122.257346,38.111433,4.32731772e+03
-122.256143,38.118097,5.45238970e+03
-122.241536,38.116245,4.77880651e+03
-122.245329,38.105474,3.57229532e+03
-122.240900,38.109951,4.18801304e+03
-122.252404,38.104213,4.47909057e+03
-122.255824,38.106639,3.59689976e+03
-122.227207,38.112033,4.46634701e+03
-122.225028,38.122765,5.56696727e+03
-122.232437,38.118417,5.33188827e+03
-122.214880,38.119124,4.76291296e+03
-122.218029,38.111629,5.74655558e+03
-122.082716,37.625276,1.00600931e+04
-122.075939,37.624286,1.04588434e+04
-122.071489,37.628686,1.02166190e+04
-122.058416,37.652098,1.12535112e+04
-122.060427,37.662029,1.05938096e+04
-122.061090,37.684688,1.09817164e+04
-122.061079,37.679188,9.62153111e+03
-122.081268,37.692276,8.87976705e+03
-122.075495,37.688842,1.01070779e+04
-122.071188,37.684794,1.13479416e+04
-122.051285,37.664459,1.09491616e+04
-122.053832,37.674407,9.92187131e+03
-122.039308,37.664853,9.33218181e+03
-122.041856,37.674801,9.22281863e+03
-121.897320,37.677636,4.82274267e+03
-121.889070,37.674299,4.02860414e+03
-121.865515,37.696579,3.94274781e+03
-121.859838,37.685022,5.19296455e+03
-121.878729,37.667958,4.80547757e+03
-121.872674,37.663887,5.21038240e+03
-121.879109,37.675756,3.72133272e+03
-121.873447,37.680412,3.86645917e+03
-121.861676,37.665192,4.43915312e+03
-121.862069,37.673920,4.76331391e+03
-121.899675,37.394279,1.25661157e+04
-121.909732,37.398619,1.34099931e+04
-121.914430,37.415463,1.31093002e+04
-121.907699,37.421810,1.06356874e+04
-121.887110,37.424057,8.12614279e+03
-121.865762,37.363090,1.71692648e+04
-121.873167,37.359866,1.69057983e+04
-121.877435,37.368455,1.56310624e+04
-121.841528,37.370247,1.54186701e+04
-121.820944,37.385851,1.13807496e+04
-121.922787,37.522922,6.49596340e+03
-121.932629,37.530335,5.75164886e+03
-121.937451,37.541976,7.96115727e+03
-121.894789,37.562917,3.49512068e+03
-121.905442,37.576703,3.57453907e+03
-121.277768,37.955517,7.08544204e+03
-121.272520,37.959737,7.30161147e+03
-121.281331,37.973502,7.75701505e+03
-121.272471,37.970715,8.07286534e+03
-121.266842,37.975449,8.02196605e+03
-121.241210,37.977767,5.43715939e+03
-121.251208,37.998593,6.06613183e+03
-121.265737,37.994412,7.63511713e+03
-121.272461,37.938761,6.82429501e+03
-121.266200,37.945114,6.49522547e+03
-121.261125,37.938766,5.22592876e+03
-121.268464,37.927105,5.91478038e+03
-121.275705,37.928241,5.79587354e+03
-121.268740,37.827503,3.48432673e+03
-121.271652,37.848619,3.78559073e+03
-121.227616,37.864483,2.81975087e+03
-121.259584,37.876517,3.01058270e+03
-121.292143,38.002869,9.91514981e+03
-121.301589,38.016482,8.75580456e+03
-121.364101,38.039136,4.33442046e+03
-121.358145,38.034044,4.27888354e+03
-121.360327,38.018864,7.12783885e+03
-121.384591,37.978129,4.07647522e+03
-121.388383,37.992103,3.52256761e+03
-121.268793,38.139984,2.72116993e+03
-121.274961,38.137206,2.94321716e+03
-121.274716,38.144600,2.66588336e+03
-121.280884,38.141821,2.06697699e+03
-121.282612,38.091028,4.21078173e+03
-121.301826,38.123131,2.90444328e+03
-121.292556,38.112715,2.72162630e+03
-121.286984,38.117621,1.59695842e+03
-121.286372,38.126957,1.24332575e+03
-121.264578,38.119369,1.83338767e+03
-121.264856,38.127835,1.60394118e+03
-121.271478,38.131205,1.87134004e+03
-121.276560,38.127302,1.43840231e+03
-121.346774,38.037735,5.34931528e+03
-121.340569,38.034343,7.19479410e+03
-121.340858,38.024747,5.74346563e+03
-121.279155,38.013527,6.91157345e+03
-121.289577,38.009084,6.74625389e+03
-121.295017,38.016152,6.35589681e+03
-121.298428,37.991982,9.29450942e+03
-121.302711,37.990021,8.39772188e+03
-121.300851,37.978126,7.08323323e+03
-121.305104,37.983212,8.80220445e+03
-121.313538,37.983062,9.32396624e+03
-121.320612,37.978332,7.60525056e+03
-121.321314,37.972460,7.46655195e+03
-121.292063,37.956972,7.93441813e+03
-121.284516,37.959900,7.61311922e+03
-121.288128,37.966907,8.40544341e+03
-120.962325,37.683655,6.10642668e+03
-120.962405,37.676340,6.13632070e+03
-120.973558,37.690958,7.76594160e+03
-120.979612,37.687187,7.78253057e+03
-120.979224,37.680185,7.13054198e+03
-120.973249,37.676641,6.35756590e+03
-120.988314,37.604832,5.97281650e+03
-120.996254,37.610208,5.16074380e+03
-120.995767,37.597379,5.32879847e+03
-121.225486,37.809600,1.62542310e+03
-121.227757,37.801197,2.41150791e+03
-121.225233,37.795592,2.23410497e+03
-121.888790,37.328635,1.80491203e+04
-121.892480,37.322431,1.76896506e+04
